run,estimator,bias,variance,mse,fstat,num_instruments,strength
7,HFUL,0.0344423436656261,0.0334746485278574,0.0346609235650385,10000.0,200,0.2
7,SJIVE,0.0340884900531291,0.0316968038041693,0.0328588289582715,10000.0,200,0.2
8,OLS,1.5122188819078428,0.0182470682615283,2.305053015060135,10000.0,200,0.2
8,2SLS,0.2894906399994436,0.0208176844469242,0.1046225150942117,27.895241071686495,200,0.2
8,UJIVE1,-0.0757322853142635,0.0257327657491977,0.0314681447881188,119.63459984192473,200,0.2
8,UJIVE2,-0.0764922563914391,0.0256251358925566,0.0314762011804102,119.52824453054455,200,0.2
8,JIVE1,-0.1315286907202887,0.0235318582330693,0.0408316547156627,10000.0,200,0.2
8,JIVE2,0.2998860432779472,0.0374675583400163,0.1273991972929192,176.9676955432682,200,0.2
8,HFUL,-0.0642211463137731,0.0311569778783644,0.0352813335122195,10000.0,200,0.2
8,SJIVE,-0.0796654236838067,0.0315659937706771,0.0379125735013976,10000.0,200,0.2
9,OLS,1.5432432926499755,0.0080856077574908,2.38968546806663,10000.0,200,0.2
9,2SLS,0.3366029461309021,0.0185078195418155,0.1318093628858185,28.519751655652687,200,0.2
9,UJIVE1,-0.0226793088020033,0.028571033341595,0.0290853843893317,124.81547019580448,200,0.2
9,UJIVE2,-0.0218742094832771,0.0288740113854424,0.0293524924259607,124.94211625148812,200,0.2
9,JIVE1,-0.1000973948083253,0.0275876791948054,0.0376071676422192,10000.0,200,0.2
9,JIVE2,0.3688939407509989,0.0437559582459477,0.1798386977687492,185.5905967219178,200,0.2
9,HFUL,-0.0265675046550793,0.0298841319061461,0.0305899642097437,10000.0,200,0.2
9,SJIVE,-0.0369702649656318,0.0301212087649216,0.0314880092565506,10000.0,200,0.2
10,OLS,1.559839183273282,0.0128363651329768,2.445934642807636,10000.0,200,0.2
10,2SLS,0.3784812737355197,0.0182449995416302,0.1614930741100916,28.263722510395475,200,0.2
10,UJIVE1,0.0256801371475991,0.0234905524859799,0.0241500219298994,136.24072405012677,200,0.2
10,UJIVE2,0.0260133722596988,0.0236396908628331,0.0243163863991548,136.2891830103436,200,0.2
10,JIVE1,-0.050970517658963,0.0200952943155111,0.0226932879859338,10000.0,200,0.2
10,JIVE2,0.4253224933072326,0.035427650815882,0.2163268741289629,202.55880934185015,200,0.2
10,HFUL,0.0396061219576242,0.0254534579382599,0.0270221028347821,10000.0,200,0.2
10,SJIVE,0.0269183794054188,0.0252003164685458,0.0259249156183599,10000.0,200,0.2
1,OLS,0.7659411788233046,0.0251683079453466,0.6118341973625802,10000.0,200,0.3
1,2SLS,0.1775561252326873,0.019967243438681,0.0514934210463268,63.30776447802433,200,0.3
1,UJIVE1,0.0173222627025599,0.0190149316246635,0.0193149924098,276.2426112241316,200,0.3
1,UJIVE2,0.0175791528561459,0.0187761872204319,0.0190852138355716,276.30857828643394,200,0.3
1,JIVE1,-0.0048941548829856,0.016587173976008,0.0166111267280266,10000.0,200,0.3
1,JIVE2,0.476260527473517,0.0279506546809936,0.2547747447103462,430.12297482021086,200,0.3
1,HFUL,0.0256431012382726,0.0199684087736726,0.0206259774147889,10000.0,200,0.3
1,SJIVE,0.0192356550524867,0.0202024735734388,0.020572483998737,10000.0,200,0.3
2,OLS,0.7322958252855475,0.0105067522806883,0.5467639280113294,10000.0,200,0.3
2,2SLS,0.1341785099367737,0.0100771119231418,0.0280809844519947,62.62145867837969,200,0.3
2,UJIVE1,-0.0290613196572919,0.0107262797143879,0.0115708400146112,261.62837001998577,200,0.3
2,UJIVE2,-0.0269422459163948,0.0105908562985236,0.0113167409135431,262.23570358742154,200,0.3
2,JIVE1,-0.0678519379552367,0.0092494926946165,0.0138533781788978,10000.0,200,0.3
2,JIVE2,0.420689988456998,0.0160505278992251,0.1930305942871742,407.8913837068867,200,0.3
2,HFUL,-0.0104160940148332,0.0108463195595842,0.01095481457411,10000.0,200,0.3
2,SJIVE,-0.013490164545001,0.0102524805612899,0.0104344651007411,10000.0,200,0.3
3,OLS,0.7496555325503662,0.0122987761626952,0.5742821936460685,10000.0,200,0.3
3,2SLS,0.1570626938313658,0.0118398890442525,0.0365085788378179,62.45173315379179,200,0.3
3,UJIVE1,-0.0040821387398884,0.0119869566994787,0.0120036205561704,266.3035638370078,200,0.3
3,UJIVE2,-0.0053327737071761,0.0114844729979764,0.0115129114733883,265.8931194025021,200,0.3
3,JIVE1,-0.0255390331408796,0.011668593446765,0.0123208356605359,10000.0,200,0.3
3,JIVE2,0.4476560883320085,0.0169398595103341,0.2173358329310491,413.6334111880914,200,0.3
3,HFUL,-0.0004537881659838,0.0117777076201496,0.0117779135438491,10000.0,200,0.3
3,SJIVE,0.0001088721349647,0.0120689856650417,0.0120689975181834,10000.0,200,0.3
4,OLS,0.7423104683176364,0.0100323497292316,0.5610571811031803,10000.0,200,0.3
4,2SLS,0.1456477477214212,0.008690810448492,0.0299040768648147,62.25422043439173,200,0.3
4,UJIVE1,-0.0171675137525866,0.0091268417269431,0.0094215652553883,255.48586058748216,200,0.3
4,UJIVE2,-0.0168283218281295,0.0088972876834413,0.0091804800989924,255.59086677449932,200,0.3
4,JIVE1,-0.0388574667973529,0.0088331095137141,0.0103430122396215,10000.0,200,0.3
4,JIVE2,0.4324502472217796,0.0133215434207798,0.2003347597429581,396.8679859571456,200,0.3
4,HFUL,-0.0209650330809232,0.0094148202537481,0.0098543528658323,10000.0,200,0.3
4,SJIVE,-0.0224501035189511,0.0081461039398901,0.0086501110879018,10000.0,200,0.3
5,OLS,0.7745475599587869,0.0246118019757785,0.6245357246138891,10000.0,200,0.3
5,2SLS,0.1952345779070667,0.0205318756783343,0.0586484160888848,64.59628187302835,200,0.3
5,UJIVE1,0.0377869583948102,0.0201474976102335,0.0215753518349647,287.03534690857015,200,0.3
5,UJIVE2,0.0377189275961719,0.0200739452054245,0.0214966627044298,286.9836196516671,200,0.3
5,JIVE1,0.0093611254548016,0.0160101983128462,0.0160978289826267,10000.0,200,0.3
5,JIVE2,0.5028846488429679,0.0307577721275478,0.2836507421694629,447.46123743190094,200,0.3
5,HFUL,0.043052826170152,0.0189743575139038,0.0208279033551411,10000.0,200,0.3
5,SJIVE,0.0414294316596956,0.0188661088358869,0.0205825066435323,10000.0,200,0.3
6,OLS,0.7498414922781622,0.0109239836313518,0.573186247173293,10000.0,200,0.3
6,2SLS,0.13946498526442,0.0116094411986406,0.0310599233134455,62.08254080124497,200,0.3
6,UJIVE1,-0.02659081054301,0.0123732272839954,0.0130802984893297,255.250534232665,200,0.3
6,UJIVE2,-0.027378629322694,0.0123645392393281,0.0131141285829176,255.0102962513538,200,0.3
6,JIVE1,-0.0480691983351608,0.0145177202800368,0.0168283681086218,10000.0,200,0.3
6,JIVE2,0.4203668023948254,0.0190625068196972,0.1957707553753473,396.848996301052,200,0.3
6,HFUL,-0.0173215305862375,0.0102728320599548,0.0105728674818048,10000.0,200,0.3
6,SJIVE,-0.0166651535787217,0.0102326677236663,0.0105103950674687,10000.0,200,0.3
7,OLS,0.7761982757529353,0.0185797372153346,0.6210635004971645,10000.0,200,0.3
7,2SLS,0.1792965630464187,0.0183519650607134,0.0504992225809718,63.376898316302025,200,0.3
7,UJIVE1,0.0167312468070543,0.0187365416291954,0.019016476248914,271.30315684950585,200,0.3
7,UJIVE2,0.0156831847798185,0.0190060119229272,0.0192519742077651,271.0182534717902,200,0.3
7,JIVE1,-0.0150665126346917,0.0160667689965361,0.0162937687995074,10000.0,200,0.3
7,JIVE2,0.4741090810425407,0.0288361183048465,0.2536155390318488,422.0349968484841,200,0.3
7,HFUL,0.0233445039896643,0.0172476962285423,0.0177926620950657,10000.0,200,0.3
7,SJIVE,0.0245072061347642,0.0170957411787343,0.0176963443312661,10000.0,200,0.3
8,OLS,0.796722491229509,0.0083948488571757,0.6431615768881309,10000.0,200,0.3
8,2SLS,0.208400459848832,0.0046173174482197,0.0480480691134244,63.74990285986098,200,0.3
8,UJIVE1,0.0483324611311297,0.004871842611717,0.0072078694107091,282.7334885611306,200,0.3
8,UJIVE2,0.0476599615643362,0.0048682510917465,0.0071397230280605,282.5611708130151,200,0.3
8,JIVE1,0.0259054599382475,0.0042198796093131,0.0048909724639252,10000.0,200,0.3
8,JIVE2,0.5131768746346556,0.007785171218112,0.271135675877905,439.7767938606714,200,0.3
8,HFUL,0.0469638916070315,0.0040108707843691,0.0062164778992461,10000.0,200,0.3
8,SJIVE,0.042336880518535,0.0035721499473889,0.0053645613994296,10000.0,200,0.3
9,OLS,0.7348585260443423,0.013128398175211,0.5531454514752743,10000.0,200,0.3
9,2SLS,0.1670456592241315,0.0118850428068634,0.0397892950724881,64.40542466215436,200,0.3
9,UJIVE1,0.012773074947107,0.0115816734438146,0.011744824887419,284.4486314783477,200,0.3
9,UJIVE2,0.0116470067538524,0.0116186249328946,0.0117542776992188,284.1062223221181,200,0.3
9,JIVE1,-0.0130895447695636,0.0116484011450537,0.0118197373273281,10000.0,200,0.3
9,JIVE2,0.470761151133812,0.0174497181225552,0.239065779539387,442.7631616087773,200,0.3
9,HFUL,0.0124525276340501,0.0133636158522191,0.0135186812966959,10000.0,200,0.3
9,SJIVE,0.016200361056816,0.0145243087314256,0.0147867604297968,10000.0,200,0.3
10,OLS,0.7322116409568971,0.0086654186197575,0.5447993057725495,10000.0,200,0.3
10,2SLS,0.1421250686174176,0.0110212650910929,0.0312208002205985,63.42943538773101,200,0.3
10,UJIVE1,-0.0176251330653092,0.0122799014543105,0.0125905467698803,260.9185315730079,200,0.3
10,UJIVE2,-0.0175421519147296,0.0119945920344121,0.0123023191282116,260.91829870992785,200,0.3
10,JIVE1,-0.0365174778208164,0.0126105633782089,0.0139440895646027,10000.0,200,0.3
10,JIVE2,0.4334327367663865,0.0183753944378114,0.2062393317386112,405.88304280175134,200,0.3
10,HFUL,-0.0105865501998685,0.0100645443435038,0.0101766193886381,10000.0,200,0.3
10,SJIVE,-0.0109971195558175,0.0100586133104993,0.0101795499490242,10000.0,200,0.3
1,OLS,0.413694446973191,0.0048005865280239,0.1759436819844783,10000.0,200,0.4
1,2SLS,0.0668195749021189,0.0030458552026445,0.0075107107927444,113.93643337388367,200,0.4
1,UJIVE1,-0.0241690014893463,0.0029361923817113,0.0035203330147033,446.6182560093861,200,0.4
1,UJIVE2,-0.0239424707526504,0.0029844857329931,0.0035577276387346,446.8032681226162,200,0.4
1,JIVE1,-0.0349408690425119,0.0033899754831399,0.0046108398125859,10000.0,200,0.4
1,JIVE2,0.4465125104083745,0.0044703242562119,0.2038437462074006,699.8580651891742,200,0.4
1,HFUL,-0.0181635946299889,0.003465217739047,0.0037951339089295,10000.0,200,0.4
1,SJIVE,-0.0189728640898811,0.0030374927502129,0.003397462321986,10000.0,200,0.4
2,OLS,0.4299780818711226,0.0099544186414164,0.1948355695309862,10000.0,200,0.4
2,2SLS,0.0881227454252417,0.010509033684875,0.018274651946157,111.16547780754811,200,0.4
2,UJIVE1,-0.001755551125915,0.0107171744584384,0.0107202564181941,467.10829454139594,200,0.4
2,UJIVE2,-0.0018218578051325,0.0106913563435135,0.0106946755093756,467.08941125566525,200,0.4
2,JIVE1,-0.0003726592253557,0.0111318337334556,0.0111319726083539,10000.0,200,0.4
2,JIVE2,0.4745117574692273,0.0164845090536466,0.2416459170301814,731.8803484497942,200,0.4
2,HFUL,-0.0034064685184764,0.0106940983881772,0.0107057024159446,10000.0,200,0.4
2,SJIVE,0.0011400227756928,0.0111013561458832,0.0111026557978123,10000.0,200,0.4
3,OLS,0.4377036935558813,0.0091311168996306,0.2007156402520915,10000.0,200,0.4
3,2SLS,0.0866083782787715,0.0071062111615216,0.0146072223496004,109.89715558714734,200,0.4
3,UJIVE1,-0.006205473608752,0.0069932357678165,0.0070317436705254,453.15377203019034,200,0.4
3,UJIVE2,-0.006987411102387,0.0071805544566623,0.007229378370576,452.8236942308943,200,0.4
3,JIVE1,-0.0238653794455695,0.0061335743699612,0.0067031307060422,10000.0,200,0.4
3,JIVE2,0.4661304995558039,0.0104901643652278,0.2277678069813711,708.846022574527,200,0.4
3,HFUL,-0.000934917554406,0.0086481365586686,0.0086490106295022,10000.0,200,0.4
3,SJIVE,0.0012045349116992,0.00865406544065,0.0086555163450035,10000.0,200,0.4
4,OLS,0.4188102290013341,0.0059091024215942,0.1813111103377441,10000.0,200,0.4
4,2SLS,0.0832823290850747,0.0073244979497662,0.0142604442876009,115.57730430908222,200,0.4
4,UJIVE1,-0.0051007821963056,0.0077829450840129,0.007808963063027,464.07678050158813,200,0.4
4,UJIVE2,-0.0046005527039966,0.0077032636676456,0.0077244287528279,464.3272575553357,200,0.4
4,JIVE1,-0.0152356501296172,0.0067957301236917,0.0070278551585639,10000.0,200,0.4
4,JIVE2,0.4704636205103251,0.0117157003733328,0.2330517185970159,726.4759973717587,200,0.4
4,HFUL,-0.0046410765943986,0.008047292178398,0.0080688317703531,10000.0,200,0.4
4,SJIVE,-0.0078249911723732,0.0075721184843208,0.0076333489711685,10000.0,200,0.4
5,OLS,0.4313234000876701,0.0099434070626446,0.195983282525833,10000.0,200,0.4
5,2SLS,0.0903512999115683,0.0141096404435982,0.0222729978393084,115.00569141212888,200,0.4
5,UJIVE1,0.0008546361884045,0.0155669652512528,0.0155676956542673,474.3436010965838,200,0.4
5,UJIVE2,6.506402185759707e-05,0.0156625140936969,0.0156625183270238,473.9773586086861,200,0.4
5,JIVE1,-0.012034958233362,0.0139149914092866,0.0140598316289653,10000.0,200,0.4
5,JIVE2,0.4774380348823669,0.0246945702660822,0.2526416474184184,742.6888522756343,200,0.4
5,HFUL,0.005165607630888,0.0148225614815368,0.0148492449837331,10000.0,200,0.4
5,SJIVE,0.0045916056995896,0.0134380367077254,0.0134591195506259,10000.0,200,0.4
6,OLS,0.4609252503407866,0.0027286429279459,0.2151807293296628,10000.0,200,0.4
6,2SLS,0.1172045960825067,0.0032566728896926,0.0169935902325562,111.13541230980202,200,0.4
6,UJIVE1,0.0267610112404522,0.0036064879054739,0.0043226396280855,475.44761115882903,200,0.4
6,UJIVE2,0.0260226734823092,0.0035039557490533,0.0041811352842201,475.05092182715634,200,0.4
6,JIVE1,0.0198441661033999,0.0032588373863813,0.0036526283147206,10000.0,200,0.4
6,JIVE2,0.5071000822815331,0.00554384379102,0.2626943372409577,743.3091394619588,200,0.4
6,HFUL,0.0218192987948799,0.0032339283651405,0.0037100101650407,10000.0,200,0.4
6,SJIVE,0.0203991118558125,0.0036045262589639,0.0040206500234699,10000.0,200,0.4
7,OLS,0.3907742497027549,0.0156065920486547,0.1683111062794058,10000.0,200,0.4
7,2SLS,0.0507100860753013,0.0187792263323938,0.0213507391621583,112.2124386852795,200,0.4
7,UJIVE1,-0.0387049137240636,0.0198420083440052,0.0213400786903925,450.33002523702106,200,0.4
7,UJIVE2,-0.0394194522386769,0.0200112769917447,0.0215651702065421,450.01894423985743,200,0.4
7,JIVE1,-0.0470513370596101,0.0214673534109902,0.0236811817300873,10000.0,200,0.4
7,JIVE2,0.4285567628582164,0.0311669469655759,0.2148278459570895,705.052659387065,200,0.4
7,HFUL,-0.0379615888024458,0.0209547071501087,0.0223957893745147,10000.0,200,0.4
7,SJIVE,-0.0361935450227961,0.0221180793000128,0.02342805200133,10000.0,200,0.4
8,OLS,0.4136907701358868,0.0080571755060702,0.1791972288016934,10000.0,200,0.4
8,2SLS,0.0711895082913539,0.0103858379410928,0.0154537840318576,114.17886543604172,200,0.4
8,UJIVE1,-0.0186136970978298,0.0111697532531979,0.0115162229728476,457.69936509748425,200,0.4
8,UJIVE2,-0.0188072336844397,0.0112793096218529,0.0116330216607141,457.626431491529,200,0.4
8,JIVE1,-0.0223438851736403,0.0121963037910171,0.0126955529956699,10000.0,200,0.4
8,JIVE2,0.4531888163722706,0.0176632355393972,0.2230433388242968,716.7017683335805,200,0.4
8,HFUL,-0.0216917090020531,0.0109656081246866,0.0114361383641164,10000.0,200,0.4
8,SJIVE,-0.0204926837073964,0.0113878432433272,0.0118077933288586,10000.0,200,0.4
9,OLS,0.4522328785822465,0.0053835488916178,0.2098981253624027,10000.0,200,0.4
9,2SLS,0.1018890618223484,0.0044187093358148,0.0148000902548531,109.96423021416888,200,0.4
9,UJIVE1,0.0097004043955066,0.0044082721622249,0.0045023700076613,453.9542022455047,200,0.4
9,UJIVE2,0.0106307451546304,0.0044104438814102,0.0045234566239529,454.41720205459234,200,0.4
9,JIVE1,-0.0070744703359343,0.0047179772862589,0.0047680254167929,10000.0,200,0.4
9,JIVE2,0.4896869242297573,0.0066980680962657,0.2464913518578658,712.096818495459,200,0.4
9,HFUL,0.0155093403800957,0.0042776946651649,0.0045182343041905,10000.0,200,0.4
9,SJIVE,0.016208102104097,0.0043062443712194,0.0045689469450362,10000.0,200,0.4
10,OLS,0.4098827825345048,0.0080246179745418,0.17602851339277,10000.0,200,0.4
10,2SLS,0.0545241209557998,0.0091057281868959,0.0120786079528986,108.08309271108018,200,0.4
10,UJIVE1,-0.0389676856010513,0.0094977756013944,0.0110162561224967,442.2624493371263,200,0.4
10,UJIVE2,-0.0394510988543247,0.0095381346050396,0.0110945238058533,442.0544196137101,200,0.4
10,JIVE1,-0.0467958683231308,0.0098310744227541,0.0120209277148699,10000.0,200,0.4
10,JIVE2,0.4264775927004828,0.014745001674017,0.1966281387496159,692.9828587743052,200,0.4
10,HFUL,-0.0323425908298934,0.0091274673325446,0.0101735105141345,10000.0,200,0.4
10,SJIVE,-0.0313559403931664,0.0092582996400025,0.0102414946379423,10000.0,200,0.4
1,OLS,0.2978572304019858,0.0024209300168297,0.0911398597195714,10000.0,200,0.5
1,2SLS,0.0722162610368617,0.0025252390006554,0.0077404273587996,174.69712170137487,200,0.5
1,UJIVE1,0.0138165718090675,0.0027171338153549,0.00290803147191,726.060102711764,200,0.5
1,UJIVE2,0.0141690616149784,0.0027401830922931,0.0029409453993421,726.3524999133253,200,0.5
1,JIVE1,0.0051696251918124,0.002573425751131,0.0026001507757548,10000.0,200,0.5
1,JIVE2,0.5044321370943656,0.0042776303783245,0.2587294113119134,1129.6693530209209,200,0.5
1,HFUL,0.0156782368965119,0.002741516963601,0.0029873240757842,10000.0,200,0.5
1,SJIVE,0.013441855675545,0.0025998736039553,0.0027805570879575,10000.0,200,0.5
2,OLS,0.3078563347913285,0.0048486119016478,0.0996241347727984,10000.0,200,0.5
2,2SLS,0.0858416707983101,0.0041289905495102,0.0114977829949557,173.77104742775015,200,0.5
2,UJIVE1,0.028195752042836,0.0039975746391517,0.0047925750724128,734.5127698222622,200,0.5
2,UJIVE2,0.0280971963116882,0.003911160926355,0.0047006133669325,734.4138171568477,200,0.5
2,JIVE1,0.0260108987101152,0.0042748456749094,0.0049514125266173,10000.0,200,0.5
2,JIVE2,0.5211461857902959,0.0060027419685274,0.277596088932301,1141.2643290103472,200,0.5
2,HFUL,0.0280962937890337,0.0041392689845965,0.0049286707092762,10000.0,200,0.5
2,SJIVE,0.0302002928113797,0.004371001499839,0.0052830591857321,10000.0,200,0.5
3,OLS,0.2945902469667207,0.0069362115282785,0.093719625136192,10000.0,200,0.5
3,2SLS,0.0747279336471026,0.0067208788847415,0.0123051429519073,177.81213454993417,200,0.5
3,UJIVE1,0.0178124194147752,0.0066893369403408,0.0070066192257487,735.699713815433,200,0.5
3,UJIVE2,0.017437498249578,0.0067663076424234,0.0070703739876275,735.4102468396982,200,0.5
3,JIVE1,0.0134764119802417,0.0076186951662346,0.0078003088460958,10000.0,200,0.5
3,JIVE2,0.5090911840384893,0.0104838793377064,0.2696577130034174,1143.496570688322,200,0.5
3,HFUL,0.0143779707274308,0.0068866475545502,0.007093373596789,10000.0,200,0.5
3,SJIVE,0.0161262114079389,0.006918186750001,0.0071782414443745,10000.0,200,0.5
4,OLS,0.2646049281732442,0.0055943138919093,0.075610081905477,10000.0,200,0.5
4,2SLS,0.04374150354878,0.0058178588391669,0.0077311779718748,175.93240142038923,200,0.5
4,UJIVE1,-0.0132085210669748,0.0059234884167759,0.0060979534455527,713.6327649784905,200,0.5
4,UJIVE2,-0.0125837288834545,0.0059669478154667,0.0061252980480789,714.164708719799,200,0.5
4,JIVE1,-0.0139554758606266,0.0061472330447979,0.0063419883512944,10000.0,200,0.5
4,JIVE2,0.4690073720817939,0.0089544431218009,0.2289223581888712,1108.7683075066816,200,0.5
4,HFUL,-0.0101669588396101,0.005623978272278,0.0057273453243243,10000.0,200,0.5
4,SJIVE,-0.0098231067310295,0.0056449057195858,0.005741399145435,10000.0,200,0.5
5,OLS,0.286175913743263,0.0035849221811624,0.0854815757879539,10000.0,200,0.5
5,2SLS,0.0641491137020705,0.0037919948008191,0.0079071035895803,176.7379159063268,200,0.5
5,UJIVE1,0.0067655081821366,0.0038803567065059,0.0039261288074685,718.0036137860221,200,0.5
5,UJIVE2,0.0071994169236551,0.0039674855840469,0.0040193171880876,718.3583742404628,200,0.5
5,JIVE1,0.0007893922269024,0.003901943665864,0.0039025668059519,10000.0,200,0.5
5,JIVE2,0.4943850870700154,0.0061299977703774,0.250546612087604,1115.8586673799134,200,0.5
5,HFUL,0.0086429037158774,0.0042056282011296,0.0042803279857716,10000.0,200,0.5
5,SJIVE,0.0075026884832444,0.0039153408131703,0.003971631147647,10000.0,200,0.5
6,OLS,0.2664242238902534,0.0043238645637793,0.0753057316393032,10000.0,200,0.5
6,2SLS,0.0430983033071054,0.0061667515234966,0.0080242152714478,177.5660759445621,200,0.5
6,UJIVE1,-0.014802186104339,0.0068481506318919,0.0070672553453594,715.8276299645671,200,0.5
